datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-21 03:40:00,17.0,19.0,17.0,23.72222222222222,23.37777777777778,22.577777777777776,17.58888888888889,18.3,18.2,17.066666666666666,18.933333333333334,17.422222222222224,58.68333333333333,58.39888888888889,58.56000000000001,15.555555555555555,16.666666666666668,21.11111111111111,35.04,35.04333333333334,35.05,17.0,19.0,17.0,36.63333333333333,34.36666666666667,32.2,-3.943574522222222,24.47777777777777,1.6000003333333337,6664.374150222222,52644616.0,26.43333333333334,23.81111111111112,31.25555555555556,31.933333333333337,32.2,850.0,32.93333333333334,850.0,21.48888888888889,3.2488323222222224,182.3883833333333,850.0,17.566666666666666,13.633333333333333,1.52587864444e-05,-0.0017209000412222,347.2077077777777,151.16348555555558,11.8,4.997753810555556,142.38092333333333,22.833333333333336,25.65555555555555,5.333333333333333,-1.5555555555555556,497.3444444444445,0.7388888888888889,0.7331125333333334
2022-04-21 03:50:00,17.0,19.0,17.0,23.840000000000003,23.42,22.4,18.19,19.06,18.71,17.389999999999997,19.129999999999995,17.44,59.226,58.70200000000001,58.952,0.0,0.0,0.0,53.408,53.399,53.37400000000001,17.0,19.0,17.0,39.03,37.28,36.79,-3.9472639,30.83,-1.44000012,-4.81118333,52644616.0,27.42,24.78,33.09,33.57,33.60000000000001,850.0,33.99,850.0,24.78,2.51022294,157.346604,850.0,17.5,14.170000000000002,0.001626634544,-0.0014496183679999,353.6865,151.007504,11.64,4.2715490355,140.478608,22.78,25.98,-0.4,-3.2,425.93,0.379,0.3605993381
2022-04-21 04:00:00,17.0,19.0,17.0,23.81111111111112,23.5,22.11111111111111,18.0,19.1,18.5,17.599999999999998,19.1,17.2,58.93,57.64999999999999,58.57999999999999,0.0,0.0,0.0,89.02999999999999,89.0,88.97000000000001,17.0,19.0,17.0,39.0,37.0,36.9,-3.9414043,31.61111111111111,0.0,0.0,52644616.0,27.5,25.300000000000004,33.2,33.71111111111111,33.800000000000004,850.0,34.1,850.0,24.300000000000004,2.1883543,161.5479,850.0,17.5,13.8,-0.0004730542444444,-0.0013953792222222,353.6865,150.79048,11.599999999999998,0.0151914355555555,140.44809,22.800000000000004,26.0,0.0,0.0,-1.9,0.0,0.0
2022-04-21 04:10:00,17.0,19.0,17.0,23.800000000000004,23.5,22.1,18.0,19.1,18.5,17.599999999999998,19.1,17.199999999999996,58.92999999999999,57.64999999999999,58.58,0.0,0.0,0.0,89.02999999999999,89.0,88.97000000000001,17.0,19.0,17.0,39.0,37.0,36.89999999999999,-3.9414043,31.6,0.0,0.0,52644616.0,27.5,25.300000000000004,33.2,33.7,33.800000000000004,850.0,34.10000000000001,850.0,24.300000000000004,2.1883543,161.02054,850.0,17.5,13.8,-0.0009613514,-0.0014496327,353.6865,150.82439,11.599999999999998,0.017090365,140.44809000000004,22.800000000000004,26.0,0.0,0.0,-1.9,0.0,0.0
2022-04-21 04:20:00,17.0,19.0,16.4,23.440000000000005,23.360000000000003,22.37,17.6,18.49,17.93,17.13,19.07,16.93,58.69599999999999,58.220000000000006,58.237,0.0,0.0,0.0,89.02999999999999,89.0,88.97000000000001,17.0,19.0,16.4,37.36,35.89,34.86,-3.9453107,29.070000000000004,0.0,0.0,52644616.0,27.05,25.380000000000003,32.29,32.82,32.93,850.0,33.32,850.0,23.66,2.58845492,157.71575,850.0,17.32,13.75,-0.0002288961426,-0.0016937780799999,353.6865,150.00038500000002,11.23,0.0163765513999999,139.74615200000002,22.57,25.62,0.0,0.0,-0.19,0.0,0.0
2022-04-21 04:30:00,17.0,18.8,16.2,23.39,23.300000000000004,22.370000000000005,17.43,18.270000000000003,17.79,16.94,19.17,17.009999999999998,58.835,58.388,58.67299999999999,0.0,0.0,0.0,89.02999999999999,89.0,88.97000000000001,17.0,18.8,16.2,36.61000000000001,35.56,34.27,-3.9472639,27.870000000000005,0.0,0.0,52644616.0,26.74,25.25,31.910000000000004,32.43999999999999,32.53,850.0,33.040000000000006,850.0,24.4,2.31352533,160.14160399999997,850.0,17.26,13.68,-0.0002288961403999,-0.001986761186,353.6865,150.73283299999997,11.04,0.0153813285,143.22526900000005,22.49,25.46,0.0,0.0,0.04,0.0,0.0
2022-04-21 04:40:00,17.0,19.0,16.0,23.24,23.2,22.350000000000005,17.250000000000004,18.16,17.699999999999996,16.65,19.18,17.21,58.907,58.25999999999999,58.561,0.0,0.0,0.0,89.02999999999999,89.0,88.97000000000001,17.0,19.0,16.0,36.7,35.36999999999999,33.92,-3.94531073,27.1,0.0,0.0,52644616.0,26.54,25.06,31.6,32.11999999999999,32.260000000000005,850.0,32.790000000000006,850.0,25.74,2.0698884800000004,168.087155,850.0,17.22,13.7,-8.24070034999e-05,-0.001791443896,353.6865,150.30557399999998,10.87,0.017090365,142.645417,22.360000000000003,25.280000000000005,0.0,0.0,-0.67,0.0,0.0
2022-04-21 04:50:00,17.0,19.0,16.333333333333332,23.15555555555555,23.0,22.31111111111112,17.13333333333333,18.022222222222226,17.611111111111107,16.311111111111114,19.022222222222226,17.38888888888889,58.68555555555555,58.73555555555556,58.313333333333325,0.0,0.0,0.0,89.02999999999999,89.0,88.97000000000001,17.0,19.0,16.333333333333332,36.4,35.14444444444444,33.64444444444445,-3.9392341111111104,26.455555555555552,0.0,0.0,52644616.0,26.322222222222223,24.81111111111112,31.37777777777778,31.911111111111115,32.022222222222226,850.0,32.56666666666666,850.0,27.14444444444445,2.2107060777777776,166.25507444444443,850.0,17.12222222222222,13.711111111111112,-0.000201770996,-0.0015581449511111,353.6865,149.97664999999998,10.699999999999998,0.0246860827777777,142.51656,22.300000000000004,25.14444444444444,0.0,0.0,-0.9333333333333332,0.0,0.0
2022-04-21 05:00:00,16.555555555555557,19.0,17.0,23.111111111111107,22.96666666666667,22.22222222222222,17.022222222222222,17.88888888888889,17.522222222222222,16.255555555555556,18.84444444444445,17.400000000000002,58.743333333333325,58.57222222222222,58.580000000000005,0.0,0.0,0.0,89.02999999999999,89.0,88.97000000000001,16.555555555555557,19.0,17.0,36.05555555555556,34.96666666666667,33.355555555555554,-3.943574522222222,25.9,0.0,0.0,52644616.0,26.08888888888889,24.544444444444444,31.077777777777776,31.600000000000005,31.744444444444444,850.0,32.36666666666666,850.0,27.322222222222223,2.5236342000000005,162.42683333333332,850.0,17.099999999999998,13.744444444444444,0.0001237604375555,-0.0018294122888888,353.6865,149.73928,10.544444444444444,0.0247394717777777,142.27919111111112,22.21111111111111,25.022222222222226,0.0,0.0,1.1888888888888889,0.0,0.0
2022-04-21 05:10:00,16.8,19.0,16.6,23.12,23.09,21.99,16.880000000000003,17.75,17.46,16.38,18.790000000000003,17.27,58.492,58.643,58.289,0.0,0.0,0.0,89.02999999999999,89.0,88.97000000000001,16.8,19.0,16.6,35.720000000000006,34.790000000000006,33.05,-3.9453107,25.44,0.0,0.0,52644616.0,25.94,24.31,30.850000000000005,31.39,31.52,850.0,32.11,850.0,27.11,2.03189016,157.78606499999998,850.0,17.009999999999998,13.679999999999998,0.0002593994189,-0.0018890953599999,353.6865,149.023793,10.400000000000002,0.09287826,142.218154,22.1,24.87,0.0,0.0,8.200000000000001,0.0,0.0
2022-04-21 05:20:00,17.0,18.0,16.0,23.1875,23.0875,21.787500000000005,16.7625,17.65,17.3375,16.6875,18.5375,17.0125,58.48125,58.72375,58.00125,0.0,0.0,0.0,89.02999999999999,89.0,88.97000000000001,17.0,18.0,16.0,34.65,34.625,32.85,-3.9462873,25.0,0.0,0.0,52644616.0,25.7625,24.05,30.6125,31.1375,31.2875,850.0,31.925,850.0,23.8875,3.0628761374999995,159.1747825,850.0,16.975,13.587499999999997,-0.000473046311625,-0.0017548204125,340.8694375,149.83254125000002,10.225,0.191979242375,142.546235,22.05,24.725,0.0,0.0,17.6375,0.0,0.0
2022-04-21 05:30:00,16.6,18.6,15.0,23.14,22.99,21.75,16.699999999999996,17.529999999999998,17.21,16.740000000000002,18.250000000000004,16.830000000000002,58.75699999999999,58.40599999999999,58.338,4.0,4.0,9.0,88.43699999999998,88.41,88.38500000000002,16.6,18.6,15.0,34.510000000000005,34.489999999999995,32.650000000000006,-3.9414043,24.64,0.0,0.0,52644616.0,25.57,23.84,30.4,30.93,31.09,850.0,31.74,850.0,23.49,3.27019093,180.321903,850.0,16.93,13.43,-8.24069964e-05,-0.00184026245,324.8997800000001,150.73283299999997,10.07,0.1748228439999999,140.326014,22.0,24.58,0.0,0.0,15.639999999999995,0.0,0.0
2022-04-21 05:40:00,17.0,18.55555555555556,16.11111111111111,23.08888888888889,22.944444444444443,21.744444444444444,16.88888888888889,17.644444444444446,17.58888888888889,16.599999999999998,18.14444444444444,16.888888888888893,58.856666666666655,58.623333333333335,58.55,0.0,0.0,0.0,49.99,50.0,50.0,17.0,18.55555555555556,16.11111111111111,36.05555555555556,34.300000000000004,32.73333333333333,-3.9435745555555552,26.344444444444445,0.0,0.0,52644616.0,25.41111111111111,23.6,30.244444444444444,30.75555555555556,30.93333333333333,850.0,31.522222222222226,850.0,19.46666666666667,2.655262622222222,171.60679999999996,850.0,17.61111111111111,13.31111111111111,-3.9005278e-05,-0.0016123930955555,324.89978,150.38356444444446,9.944444444444445,0.88846291,139.97334444444448,21.9,24.5,0.0,0.0,87.46666666666667,0.0,0.0
2022-04-21 05:50:00,17.0,17.8,16.0,22.92,22.930000000000003,21.69,16.89,17.609999999999996,17.570000000000004,16.57,18.09,16.8,58.669,58.92999999999999,58.819,4.0,9.0,5.0,73.273,73.266,73.276,17.0,17.8,16.0,36.37,34.25,33.06,-3.93749796,30.340000000000003,0.0,0.0,52644616.0,25.200000000000003,23.5,30.02,30.52,30.660000000000004,850.0,31.2,850.0,19.22,1.85754451,165.48551899999998,850.0,18.81,13.22,0.0001129102729,-0.00159611705,324.8997800000001,149.969868,9.79,0.3479022945,139.80718300000004,21.800000000000004,24.360000000000003,0.0,0.0,32.67,0.0,0.0
2022-04-21 06:00:00,16.77777777777778,17.444444444444443,15.666666666666666,22.72222222222222,23.01111111111111,21.566666666666663,16.855555555555554,17.555555555555557,17.45555555555556,16.677777777777777,18.27777777777778,16.58888888888889,58.57666666666666,58.43666666666666,58.07888888888889,0.0,0.0,0.0,89.0,88.98,89.0,16.77777777777778,17.444444444444443,15.666666666666666,35.44444444444444,33.87777777777778,32.577777777777776,-3.941404333333333,30.01111111111112,0.0,0.0,52644616.0,25.022222222222226,23.34444444444445,29.688888888888886,30.22222222222222,30.34444444444445,850.0,30.9,850.0,24.72222222222222,1.972284733333333,154.43831111111112,850.0,19.78888888888889,13.033333333333331,0.0002322726807777,-0.0016666518777777,324.89978,149.46800222222225,9.633333333333333,0.017090365,139.56643555555556,21.65555555555555,24.188888888888886,0.0,0.0,0.0,0.0,0.0
2022-04-21 06:10:00,17.0,17.0,15.0,22.64444444444444,23.0,21.5,16.65555555555555,17.444444444444443,17.244444444444444,16.7,18.3,16.433333333333334,58.49777777777778,58.16555555555556,58.16777777777778,0.0,0.0,0.0,89.0,88.98,89.0,17.0,17.0,15.0,34.44444444444444,33.53333333333333,32.01111111111111,-3.941404333333333,28.6,0.0,0.0,52644616.0,24.81111111111112,23.16666666666666,29.45555555555556,29.97777777777777,30.077777777777776,850.0,30.67777777777778,850.0,25.73333333333333,1.7603771555555556,168.79421444444446,850.0,20.58888888888889,13.0,0.0003950436973333,-0.0016123930888888,324.89978,148.82373111111113,9.533333333333331,0.0218071915555555,139.56643777777776,21.577777777777776,24.05555555555556,0.0,0.0,0.8888888888888888,0.0,0.0
2022-04-21 06:20:00,16.8,17.0,15.0,22.77,22.840000000000003,21.330000000000005,16.5,17.37,17.119999999999997,16.73,18.09,16.13,58.97099999999999,58.36,58.486,0.0,0.0,0.0,89.0,88.98,88.993,16.8,17.0,15.0,33.76,33.42999999999999,31.700000000000006,-3.9453107,27.51,0.0,0.0,52644616.0,24.64,23.03,29.22000000000001,29.73,29.910000000000004,850.0,30.53,850.0,25.69,1.12042015,159.43846000000002,850.0,21.270000000000003,13.179999999999998,-0.0001312398923999,-0.00154728892,324.8997800000001,148.59654000000003,9.400000000000002,0.060653662,139.50201099999998,21.5,23.94,0.0,0.0,4.69,0.0,0.0
2022-04-21 06:30:00,16.6,17.0,15.0,22.64,22.66,21.51,16.44,17.240000000000002,16.98,16.320000000000004,17.9,16.49,58.819,58.468,58.56999999999999,0.0,0.0,0.0,89.0,88.98,89.0,16.6,17.0,15.0,33.37,33.230000000000004,31.51,-3.93945113,26.540000000000003,0.0,0.0,52644616.0,24.5,22.830000000000005,29.02,29.540000000000003,29.69,850.0,30.330000000000005,850.0,25.33,0.989430644,159.47361700000002,850.0,21.910000000000004,13.73,0.0001129150415999,-0.00174260621,324.8997800000001,148.382902,9.29,0.053958198,139.532528,21.370000000000005,23.76,0.0,0.0,3.67,0.0,0.0
2022-04-21 06:40:00,15.88888888888889,17.0,15.0,22.466666666666665,22.72222222222221,21.5,16.31111111111111,17.133333333333333,16.88888888888889,16.099999999999998,18.23333333333333,16.51111111111111,58.56555555555556,58.676666666666655,58.41888888888889,0.0,0.0,0.0,89.0,88.98,89.0,15.88888888888889,17.0,15.0,33.05555555555556,32.99999999999999,31.200000000000003,-3.943574522222222,25.844444444444445,0.0,0.0,52644616.0,24.37777777777778,22.65555555555555,28.800000000000004,29.34444444444445,29.5,850.0,30.14444444444445,850.0,25.73333333333333,0.2542720133333333,153.30545666666666,850.0,22.48888888888889,14.43333333333333,6.95069652222e-05,-0.0014496326777777,324.89978,148.00989444444446,9.133333333333333,0.017090365,139.46471,21.3,23.611111111111107,0.0,0.0,0.0,0.0,0.0
2022-04-21 06:50:00,15.0,17.0,15.0,22.41111111111111,22.7,21.35555555555556,16.188888888888886,17.044444444444444,16.8,16.233333333333334,18.3,16.53333333333333,58.6888888888889,58.40555555555555,58.34555555555556,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.91111111111111,32.71111111111112,30.944444444444443,-3.943574522222222,25.266666666666666,0.0,0.0,52644616.0,24.266666666666666,22.47777777777777,28.58888888888889,29.133333333333333,29.300000000000004,850.0,29.97777777777777,850.0,25.72222222222221,0.0149059168888888,173.16935,850.0,23.077777777777776,15.18888888888889,0.0002322726807777,-0.0015581449333333,324.89978,147.77253777777776,9.055555555555555,0.0244077302222222,139.39688999999998,21.244444444444444,23.51111111111111,0.0,0.0,0.7000000000000001,0.0,0.0
2022-04-21 07:00:00,15.0,17.0,15.0,22.360000000000003,22.7,21.22,16.089999999999996,17.0,16.729999999999997,16.48,18.300000000000004,16.56,58.63699999999999,58.587,58.341,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.800000000000004,32.52,30.67,-3.9355447899999993,24.92,0.0,0.0,52644616.0,24.14,22.330000000000005,28.410000000000004,28.96,29.12,850.0,29.83,850.0,25.66,0.0172461168,168.96609400000003,850.0,23.02,15.790000000000004,-3.35741075e-05,-0.0013519764159999,324.8997800000001,147.68098299999997,9.0,0.0136722919999999,139.440973,21.149999999999995,23.42,0.0,0.0,0.0,0.0,0.0
2022-04-21 07:10:00,15.0,17.0,15.0,22.300000000000004,22.7,21.2,16.099999999999998,17.0,16.7,16.5,18.3,16.599999999999998,59.52,58.88000000000001,59.52,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.800000000000004,32.5,30.6,-3.9218726,24.800000000000004,0.0,0.0,52644616.0,24.1,22.300000000000004,28.300000000000004,28.9,29.1,850.0,29.800000000000004,850.0,25.7,0.038307916,144.67238,850.0,22.9,16.0,1.5258789e-05,-0.0009613514,324.89978,147.77253999999996,9.0,0.017090365,139.22734,21.1,23.4,0.0,0.0,0.0,0.0,0.0
2022-04-21 07:20:00,15.0,17.0,15.0,22.2,22.55,21.26,15.93,16.840000000000003,16.61,16.229999999999997,18.410000000000004,16.77,58.725,58.597,58.278,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,33.08,32.120000000000005,30.28,-3.94335753,24.520000000000003,0.0,0.0,52644616.0,24.07,22.09,28.08,28.610000000000003,28.81,850.0,29.54,850.0,25.64,0.0172561896,101.762871,850.0,22.21,16.9,-0.0002288961452999,-0.00154729848,324.8997800000001,147.406312,9.0,0.0187994015,139.410454,21.1,23.31000000000001,0.0,0.0,0.0,0.0,0.0
2022-04-21 07:30:00,15.0,17.0,15.0,22.12,22.5,21.2,15.88,16.780000000000005,16.5,16.199999999999996,18.5,16.87,58.82899999999999,58.277,58.432,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.79,31.94,30.07,-3.9355447899999993,24.370000000000005,0.0,0.0,52644616.0,24.01,22.0,27.890000000000004,28.46,28.62,850.0,29.360000000000003,850.0,25.61,0.005753742,63.6699113,850.0,21.840000000000003,17.29,0.0001617383978,-0.0014008093199999,324.8997800000001,147.28423600000002,9.0,0.017090365,139.410454,21.1,23.22,0.0,0.0,0.0,0.0,0.0
2022-04-21 07:40:00,15.0,17.0,15.0,22.1,22.5,21.11,15.8,16.699999999999996,16.5,16.199999999999996,18.5,16.900000000000002,58.913,58.348,58.556,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.620000000000005,31.74,29.910000000000004,-3.9453107,24.360000000000003,0.0,0.0,52644616.0,24.0,21.92,27.73,28.28,28.47,850.0,29.21,850.0,25.57,0.011507484,60.716696700000014,850.0,21.6,17.82,0.0004547262276,-0.00154728892,324.8997800000001,147.19267900000003,9.04,0.0153813285,139.41045499999998,21.1,23.2,0.0,0.0,0.0,0.0,0.0
2022-04-21 07:50:00,15.0,17.0,15.0,22.05,22.45,21.1,15.775,16.65,16.4125,16.1125,18.5,16.8375,58.85,58.19125,58.645,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.5,31.5875,29.75,-3.9438458,24.425,0.0,0.0,52644616.0,24.0,21.812500000000004,27.5875,28.125,28.3375,850.0,29.1,850.0,25.525,0.021557646,110.48188725,850.0,21.525,18.325000000000003,-0.0003509700352499,-0.001632744125,324.89978,147.08586375000002,9.1125,0.0149540693749999,139.57067625,21.1,23.162499999999994,0.0,0.0,0.0,0.0,0.0
2022-04-21 08:00:00,15.0,17.0,15.0,22.0,22.4,21.1,15.7,16.599999999999998,16.400000000000002,16.0,18.5,16.800000000000004,58.849,59.52,57.919,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.5,31.51,29.7,-3.9414043,24.49,0.0,0.0,52644616.0,24.0,21.800000000000004,27.5,28.1,28.300000000000004,850.0,29.0,850.0,25.5,0.0210920176,115.860957,850.0,21.5,18.5,0.00050354004,-0.00184025765,324.8997800000001,147.16216000000003,9.2,0.017090365,139.8377,21.1,23.1,0.0,0.0,0.0,0.0,0.0
2022-04-21 08:10:00,15.0,17.0,15.0,22.0,22.4,21.1,15.7,16.599999999999998,16.400000000000002,16.0,18.5,16.800000000000004,58.82000000000001,59.52,57.89,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.5,31.5,29.7,-3.9414043,24.5,0.0,0.0,52644616.0,24.0,21.800000000000004,27.5,28.1,28.300000000000004,850.0,29.0,850.0,25.5,0.01917914,114.26130000000003,850.0,21.5,18.5,0.00050354004,-0.0019379139,324.8997800000001,147.16216000000003,9.2,0.017090365,139.8377,21.1,23.1,0.0,0.0,0.0,0.0,0.0
2022-04-21 08:20:00,15.0,17.0,15.0,22.0,22.219999999999995,21.0,15.609999999999996,16.509999999999998,16.369999999999997,15.910000000000002,18.33,16.98,58.572,58.714,57.995000000000005,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.86,31.17,29.45,-3.94140433,24.74,0.0,0.0,52644616.0,24.04,21.7,27.2,27.8,27.99,850.0,28.76,850.0,25.5,0.005753742,78.9633471,850.0,21.55,19.71,0.0003082323127,-0.00179143433,324.8997800000001,147.31475500000002,9.599999999999998,0.0153813285,140.08185900000004,21.25,23.1,0.0,0.0,0.0,0.0,0.0
2022-04-21 08:30:00,15.0,17.0,15.0,21.96,22.219999999999995,20.9,15.599999999999998,16.43,16.300000000000004,16.009999999999998,18.300000000000004,17.02,59.001,58.516000000000005,58.35600000000001,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.56,31.02,29.290000000000003,-3.9433575,24.93,0.0,0.0,52644616.0,24.1,21.62,27.06,27.630000000000003,27.83,850.0,28.590000000000003,850.0,25.55,0.001917914,66.81649370000001,850.0,21.69,20.35,-8.24070013e-05,-0.0014496326799999,324.8997800000001,147.37579300000002,9.87,0.017090365,140.387052,21.300000000000004,23.16,0.0,0.0,0.0,0.0,0.0
2022-04-21 08:40:00,15.0,17.0,15.0,21.9,22.2,20.9,15.589999999999998,16.400000000000002,16.300000000000004,16.259999999999998,18.300000000000004,17.099999999999998,58.831,58.538,58.598,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.47,30.93,29.149999999999995,-3.93945113,25.09,0.0,0.0,52644616.0,24.1,21.6,26.99,27.52,27.73,850.0,28.5,850.0,25.53,0.001917914,62.826136700000006,850.0,21.9,20.73,1.52540224999e-05,-0.0016937828699999,324.8997800000001,147.619945,10.09,0.0153813285,140.875349,21.31,23.2,0.0,0.0,0.0,0.0,0.0
2022-04-21 08:50:00,15.0,17.0,15.0,21.870000000000005,22.21,20.850000000000005,15.589999999999998,16.37,16.300000000000004,16.470000000000002,18.300000000000004,17.15,58.66699999999999,58.423,58.573,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.33,30.78,29.1,-3.93945113,25.31,0.0,0.0,52644616.0,24.14,21.62,26.83,27.42,27.6,850.0,28.45,850.0,25.54,0.50898306,65.46293690000002,850.0,22.1,21.05,0.0004547214567,-0.00174261098,324.8997800000001,147.74202099999997,10.419999999999998,0.017090365,141.302612,21.43,23.24,0.0,0.0,-0.22,0.0,0.0
2022-04-21 09:00:00,15.0,17.0,15.0,21.820000000000004,22.21,20.82,15.589999999999998,16.300000000000004,16.300000000000004,16.589999999999996,18.300000000000004,17.199999999999996,58.742,58.325,58.382000000000005,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.46,30.7,29.01,-3.94335753,25.47,0.0,0.0,52644616.0,24.21,21.66,26.75,27.33,27.54,850.0,28.300000000000004,850.0,25.6,2.10541495,76.30897049999999,850.0,22.360000000000003,21.23,0.0003570652087,-0.0015472937159999,324.8997800000001,148.535499,10.73,0.0222174749999999,142.34023300000004,21.5,23.300000000000004,0.0,0.0,-0.52,0.0,0.0
2022-04-21 09:10:00,15.0,17.0,15.0,21.800000000000004,22.290000000000003,20.800000000000004,15.57,16.300000000000004,16.300000000000004,16.700000000000003,18.330000000000005,17.27,58.617,58.393,58.331,0.0,0.0,0.0,89.0,88.98,89.0,15.0,17.0,15.0,32.21,30.64,29.0,-3.93945113,25.629999999999995,0.0,0.0,52644616.0,24.300000000000004,21.7,26.64,27.24,27.46,850.0,28.23,850.0,25.58,2.2911734,101.3585616,850.0,22.6,21.410000000000004,0.0003570604476,-0.00169378764,315.914174,151.160097,11.14,0.0324716944999999,142.09608300000002,21.54,23.300000000000004,0.0,0.0,-0.37,0.0,0.0
