datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-15 22:50:00,25.0,25.0,27.0,9.57,9.596666666666666,9.57,8.95,9.256666666666666,9.976666666666668,8.43,25.116666666666667,24.876666666666672,19.446666666666665,19.406,19.84,0.0,0.0,0.0,88.98999999999998,88.98,89.02,25.0,25.0,27.0,56.35666666666666,56.68999999999999,55.01,-3.9622631666666654,39.55333333333333,0.0,0.0,19442565.33333333,42.86333333333332,46.32,18.71,283.3333333333333,18.616666666666667,585.56,57.04333333333333,57.673333333333325,36.24,2.2218199233333333,64.91799733333333,9.83,11.0,9.276666666666667,-0.0001576773347333,-0.0004832124823666,99.86496666666667,142.39090933333335,9.616666666666664,0.0746279286666666,141.780793,10.69,11.173333333333336,0.0,0.0,20.736666666666668,0.0,0.0
2022-04-15 23:00:00,24.6,25.0,27.0,9.553333333333336,9.586666666666668,9.553333333333333,8.79,9.093333333333334,9.716666666666669,8.346666666666668,24.913333333333338,24.670000000000005,19.445,19.414,19.84,0.0,0.0,0.0,88.98999999999998,88.98,89.02,24.6,25.0,27.0,55.75666666666666,56.16666666666666,54.30333333333333,-3.9621965,39.00666666666667,0.0,0.0,19442565.33333333,42.37666666666667,45.53666666666667,18.516666666666666,283.3333333333333,18.45,585.4133333333333,56.61333333333334,57.30666666666668,35.42666666666666,2.113040163333333,64.29102533333334,9.77,10.99,9.243333333333334,-0.0003855498713333,-0.0004994869403666,99.86496666666667,142.1977176666667,9.723333333333334,0.072349213,141.55707266666667,10.663333333333332,11.093333333333334,0.0,0.0,20.543333333333333,0.0,0.0
2022-04-15 23:10:00,23.6,24.8,26.8,9.543333333333331,9.57,9.543333333333331,8.633333333333333,8.943333333333333,9.476666666666668,8.280000000000003,24.723333333333336,24.473333333333336,19.441333333333333,19.529333333333334,19.84,0.0,0.0,0.0,88.98999999999998,88.98,89.02,23.6,24.8,26.8,55.24666666666667,55.64666666666667,53.61000000000001,-3.9622631666666654,38.49999999999999,0.0,0.0,19442565.33333333,41.92999999999999,44.79,18.33666666666667,283.3333333333333,18.280000000000005,585.2633333333334,56.18666666666668,56.940000000000005,35.28666666666666,2.189036953333334,63.08395666666667,9.72,10.963333333333331,9.2,-0.0003204457110333,-0.0005808687266666,99.86496666666667,141.87233500000002,9.823333333333332,0.0729188913333333,141.4045336666667,10.626666666666663,11.023333333333335,0.0,0.0,18.476666666666667,0.0,0.0
2022-04-15 23:20:00,23.0,23.88888888888889,27.0,8.858620689655172,8.89310344827586,8.862068965517242,7.910344827586208,8.203448275862069,8.63448275862069,7.655172413793101,24.58620689655172,24.26206896551724,18.063448275862065,18.222068965517245,18.47172413793104,0.0,0.0,0.0,88.98999999999998,88.98,89.02,23.0,23.88888888888889,27.0,54.772413793103446,55.14482758620689,52.9551724137931,-3.960290575862069,38.04827586206897,0.0,0.0,18101698.75862069,41.50344827586206,44.07931034482758,16.917241379310347,263.7931034482759,16.875862068965517,603.3896551724139,55.7448275862069,56.57586206896551,37.21034482758621,2.0056200137931035,58.67029793103448,9.027586206896553,10.179310344827588,8.537931034482758,-0.0002309914314137,-0.0003825368662758,92.9777275862069,141.71101310344832,8.886206896551723,0.0589346696551724,141.3322355172414,9.862068965517242,10.196551724137931,0.0,0.0,17.16551724137931,0.0,0.0
2022-04-15 23:30:00,23.0,23.0,27.0,8.841379310344829,8.86896551724138,8.848275862068965,7.786206896551724,8.086206896551722,8.441379310344828,7.6,24.39655172413793,24.09310344827586,18.13,18.12103448275862,18.47172413793104,0.0,0.0,0.0,88.98999999999998,88.98,89.02,23.0,23.0,27.0,54.37931034482759,54.63448275862069,52.32758620689654,-3.961600920689656,37.62068965517241,0.0,0.0,18101698.75862069,41.12413793103449,43.33448275862068,16.755172413793105,263.7931034482759,16.734482758620693,603.255172413793,55.33793103448277,56.196551724137926,39.89655172413792,2.120463031034483,59.17947344827586,9.086206896551726,10.16206896551724,8.53448275862069,-0.0002309947242068,-0.0004835622231379,92.9777275862069,141.52166758620692,8.210344827586207,0.051860418275862,141.1846796551724,9.813793103448274,10.12758620689655,0.0,0.0,13.486206896551725,0.0,0.0
2022-04-15 23:40:00,23.0,23.0,25.8,9.47,9.51666666666667,9.49,8.246666666666666,8.563333333333333,8.893333333333334,8.110000000000001,24.24333333333333,23.92,19.38133333333333,19.46433333333333,19.84,0.0,0.0,0.0,88.98999999999998,88.98,89.02,23.0,23.0,25.8,54.00666666666667,54.17666666666667,51.74,-3.960978766666666,37.24,0.0,0.0,19442565.33333333,40.79,42.65333333333333,17.843333333333337,283.3333333333333,17.826666666666668,584.84,54.95666666666666,55.83666666666667,43.02,2.2285255500000005,59.410016000000006,9.726666666666668,10.866666666666667,9.13,-0.0004018243197,-0.0007273594686666,99.86496666666667,141.47571166666668,8.433333333333334,0.0495620596666666,141.08875333333336,10.513333333333332,10.816666666666666,0.0,0.0,12.433333333333335,0.0,0.0
2022-04-15 23:50:00,23.0,23.0,25.0,8.114285714285716,8.142857142857142,8.142857142857142,7.028571428571428,7.314285714285714,7.571428571428571,6.942857142857142,24.057142857142857,23.75,16.322857142857142,16.971428571428568,17.005714285714284,0.0,0.0,0.0,88.99,88.98,89.02,23.0,23.0,25.0,53.65357142857142,53.80357142857143,51.29285714285715,-3.9609460857142857,36.93571428571429,0.0,0.0,16665056.0,40.517857142857146,42.09642857142858,15.257142857142854,242.8571428571429,15.22857142857143,622.6857142857143,54.567857142857136,55.53928571428572,41.94285714285714,1.9727502857142856,49.22024857142858,8.314285714285713,9.314285714285717,7.800000000000002,-0.0005536896857142,-0.0002746718285714,85.59854285714286,141.40737714285714,7.142857142857143,0.0390636914285714,140.97098857142856,9.0,9.257142857142856,0.0,0.0,13.635714285714288,0.0,0.0
2022-04-16 00:00:00,23.0,23.0,25.0,8.813793103448276,8.789655172413795,8.817241379310346,7.524137931034481,7.834482758620689,8.058620689655173,7.486206896551723,23.9551724137931,23.65862068965517,18.35620689655172,18.33793103448276,18.47172413793104,0.0,0.0,0.0,88.98999999999998,88.98,89.02,23.0,23.0,25.0,53.12068965517241,53.334482758620695,50.73103448275862,-3.9609802310344815,36.52758620689655,0.0,0.0,18101698.75862069,40.196551724137926,41.4,16.40689655172414,263.7931034482759,16.403448275862072,602.951724137931,54.18275862068966,55.16896551724138,43.45862068965518,1.575536703448276,55.7425403448276,8.810344827586208,10.089655172413794,8.389655172413793,-0.0001973135717241,-0.0007024584620689,92.9777275862069,141.2583455172414,7.427586206896553,0.033002084137931,140.81619379310342,9.720689655172414,9.972413793103447,0.0,0.0,7.158620689655173,0.0,0.0
2022-04-16 00:10:00,23.0,23.0,25.0,9.466666666666669,9.433333333333335,9.466666666666669,8.066666666666665,8.4,8.633333333333333,8.033333333333333,23.66,23.563333333333336,19.8,19.683333333333334,19.84,0.0,0.0,0.0,88.98999999999998,88.98,89.02,23.0,23.0,25.0,52.830000000000005,53.01,50.34333333333333,-3.960978766666666,36.26,0.0,0.0,19442565.33333333,39.98333333333333,40.93999999999999,17.6,283.3333333333333,17.6,584.6333333333333,53.923333333333325,54.9,43.523333333333326,1.6160807666666668,60.17761666666668,9.433333333333335,10.833333333333334,9.0,-0.0001576741533333,-0.0008087476666666,99.86496666666667,141.15991666666667,7.933333333333335,0.03418073,140.61075666666662,10.433333333333335,10.7,0.0,0.0,6.026666666666667,0.0,0.0
2022-04-16 00:20:00,21.22222222222222,22.55555555555556,25.0,8.741379310344827,8.72758620689655,8.813793103448276,7.33103448275862,7.606896551724139,7.779310344827587,7.337931034482759,23.70689655172414,23.68275862068965,18.22655172413793,18.25172413793103,18.47172413793104,0.0,0.0,0.0,88.98999999999998,88.98,89.02,21.22222222222222,22.55555555555556,25.0,52.82068965517242,52.25517241379311,49.544827586206885,-3.9609802310344815,35.706896551724135,0.0,0.0,18101698.75862069,39.53103448275861,40.06206896551724,16.079310344827583,263.7931034482759,16.093103448275862,602.6620689655173,53.36206896551724,54.38620689655173,43.40689655172414,1.7921198586206897,54.0574148275862,8.582758620689654,9.989655172413793,8.117241379310345,-0.0004498827151724,-0.0008203144903448,92.9777275862069,140.78465517241378,6.9206896551724135,0.0170903652413793,140.15347827586208,9.644827586206896,9.83448275862069,0.0,0.0,0.2103448275862069,0.0,0.0
2022-04-16 00:30:00,21.0,21.0,25.0,9.33,9.36,9.413333333333334,7.7666666666666675,8.036666666666665,8.216666666666665,7.709999999999999,23.65333333333334,23.43,19.49566666666667,19.512666666666668,19.84,0.0,0.0,0.0,88.98999999999998,88.98,89.02,21.0,21.0,25.0,52.35333333333333,51.763333333333335,48.970000000000006,-3.962245433333333,35.276666666666664,0.0,0.0,19442565.33333333,39.17666666666667,39.38666666666667,17.083333333333332,283.3333333333333,17.110000000000003,584.1633333333333,52.970000000000006,53.96333333333334,42.96666666666667,1.74497724,58.72444833333334,9.08,10.676666666666668,8.616666666666667,-0.00089012626,-0.00105288826,97.83189266666665,138.37280866666666,7.170000000000001,0.0370508603333333,137.91502166666666,10.313333333333333,10.49,0.0,0.0,9.13,0.0,0.0
2022-04-16 00:40:00,21.0,21.0,25.0,9.316666666666666,9.353333333333332,9.36,7.676666666666666,7.946666666666667,8.103333333333332,7.683333333333334,23.216666666666665,23.110000000000003,19.47033333333333,19.45533333333333,19.84,0.0,0.0,0.0,88.98999999999998,88.98,89.02,21.0,21.0,25.0,51.62,51.44666666666667,48.556666666666665,-3.9616121,34.916666666666664,0.0,0.0,19442565.33333333,38.93,38.80666666666666,16.94666666666667,283.3333333333333,16.98,584.0300000000001,52.57666666666666,53.59666666666667,39.626666666666665,1.81650364,58.747887000000006,8.916666666666668,10.613333333333337,8.573333333333334,-0.0008575709966666,-0.0011993742166666,99.65713499999998,137.49803533333335,7.543333333333334,0.0489923803333333,137.16211800000002,10.260000000000002,10.426666666666666,0.0,0.0,11.38,0.0,0.0
2022-04-16 00:50:00,21.0,21.0,25.0,9.253333333333332,9.323333333333334,9.356666666666666,7.6,7.8599999999999985,8.003333333333334,7.543333333333333,23.28333333333333,23.026666666666664,19.390666666666668,19.48433333333333,19.84,0.0,0.0,0.0,88.98999999999998,88.98,89.02,21.0,21.0,25.0,51.760000000000005,50.98,48.09666666666666,-3.961629833333333,34.529999999999994,0.0,0.0,19442565.33333333,38.623333333333335,38.24666666666666,16.810000000000002,283.3333333333333,16.833333333333332,583.8966666666668,52.17666666666666,53.18666666666666,42.0,2.21585938,58.43732933333334,8.906666666666668,10.553333333333336,8.463333333333335,-0.0008250189166666,-0.0013946930733333,102.83776000000005,138.2305816666667,8.206666666666667,0.0330413720333333,137.701232,10.213333333333331,10.353333333333332,0.0,0.0,7.12,0.0,0.0
2022-04-16 01:00:00,22.33333333333333,22.77777777777778,26.55555555555556,8.631034482758624,8.693103448275862,8.644827586206898,8.113793103448275,8.310344827586206,8.289655172413793,7.117241379310344,23.1,22.917241379310347,18.24068965517241,18.280344827586205,18.47172413793104,69.65517241379311,63.44827586206897,69.65517241379311,20.841034482758623,20.77068965517241,20.77586206896552,22.33333333333333,22.77777777777778,26.55555555555556,54.810344827586206,55.23793103448276,50.85517241379309,-3.9609802310344815,36.32758620689656,456.74483068965526,,18101706.48275862,38.306896551724144,37.806896551724144,16.093103448275862,263.7931034482759,16.06206896551724,602.5793103448275,53.21034482758621,53.83103448275863,36.39655172413793,2.4657628551724136,59.870496896551714,8.331034482758621,9.786206896551722,7.851724137931036,-0.0002141557941724,-0.000752963693862,95.57325206896552,137.7329289655172,7.931034482758621,3.956630161724138,137.05945586206897,9.475862068965515,9.655172413793103,464.4827586206897,14.655172413793103,1270.093103448276,31.149310344827583,56.73286531034483
2022-04-16 01:10:00,26.55555555555556,26.77777777777778,30.55555555555556,8.627586206896554,8.689655172413794,8.651724137931035,11.137931034482758,10.99655172413793,10.786206896551723,7.317241379310343,23.924137931034487,23.662068965517243,18.47172413793104,18.47172413793104,18.47172413793104,101.3793103448276,99.65517241379312,99.65517241379312,2.436896551724138,2.4944827586206904,2.4962068965517243,26.55555555555556,26.77777777777778,30.55555555555556,62.73793103448276,64.8206896551724,61.19310344827588,-3.960290575862069,44.86206896551725,676.1793234482759,-72.40616903703705,18101733.103448275,40.11724137931034,39.32068965517242,17.579310344827583,263.7931034482759,17.455172413793104,603.8241379310346,57.71034482758621,57.75862068965517,48.3551724137931,2.8048965862068966,55.19093344827586,8.286206896551722,9.751724137931037,7.9862068965517246,-0.0001973201689655,-0.0008203144675862,95.77738758620688,137.3119303448276,8.093103448275862,5.420636137931035,136.7333703448276,9.46551724137931,9.917241379310346,684.551724137931,47.51724137931034,1748.048275862069,44.631379310344826,94.75988103448276
2022-04-16 01:20:00,27.444444444444443,27.666666666666668,30.55555555555556,8.627586206896554,8.689655172413794,8.658620689655173,11.1,11.082758620689654,10.96896551724138,7.665517241379311,24.82758620689655,24.51034482758621,18.252413793103447,18.29827586206897,18.47172413793104,15.172413793103448,20.0,15.172413793103448,0.2993103448275863,0.3068965517241379,0.3,27.444444444444443,27.666666666666668,30.55555555555556,63.06551724137931,67.16896551724139,65.6,-3.9609802310344815,47.234482758620686,614.172424137931,,18101774.20689655,44.51724137931034,43.07931034482758,19.282758620689656,263.7931034482759,19.141379310344824,605.3965517241379,62.04827586206896,62.08275862068965,49.95172413793103,2.4087267620689654,56.72452206896551,8.26551724137931,9.713793103448278,7.748275862068965,-0.0004667232848275,-0.0008539923517241,94.99612172413794,136.98581068965515,8.289655172413793,5.185042827586207,136.47026689655175,9.551724137931034,10.3,626.448275862069,47.0,1684.303448275862,42.23793103448276,51.23756955172414
2022-04-16 01:30:00,27.571428571428573,27.571428571428573,29.857142857142858,7.207407407407409,7.2592592592592595,7.233333333333333,8.84074074074074,8.9,8.72962962962963,6.562962962962962,25.38888888888889,25.02592592592593,15.35074074074074,15.37925925925926,15.43111111111111,52.5925925925926,52.5925925925926,51.11111111111112,1.011111111111111,1.0166666666666666,1.011111111111111,27.571428571428573,27.571428571428573,29.857142857142858,61.22592592592592,65.66296296296296,64.55185185185185,-3.961706892592592,42.9962962962963,615.2000040740741,,15122082.074074076,46.77407407407407,46.54444444444445,16.703703703703702,220.3703703703704,16.533333333333335,646.1703703703703,64.0037037037037,63.6,47.21481481481482,2.049205848148148,46.14073148148148,6.837037037037038,8.103703703703705,6.270370370370371,-0.0003758306888888,-0.0012619972222222,79.07157814814815,136.4013774074074,7.007407407407407,4.359150074074074,135.98306185185186,8.02962962962963,8.78148148148148,627.5185185185185,11.0,1686.8296296296294,42.20555555555556,43.115875851851854
2022-04-16 01:40:00,30.11111111111111,30.77777777777778,33.666666666666664,8.64137931034483,8.713793103448275,8.658620689655173,13.082758620689656,13.006896551724138,12.610344827586207,7.944827586206895,25.74827586206896,25.29310344827586,18.399310344827583,18.387241379310343,18.47172413793104,103.10344827586206,97.58620689655172,95.86206896551724,5.078275862068965,5.083793103448276,5.082413793103448,30.11111111111111,30.77777777777778,33.666666666666664,61.43103448275861,65.87931034482759,64.47931034482758,-3.960306713793103,41.786206896551725,668.4413837931035,-128.6193974137931,18101838.344827585,47.900000000000006,49.793103448275865,20.79655172413793,263.7931034482759,20.56551724137931,606.7586206896551,66.34137931034483,65.6896551724138,49.56206896551725,2.7201131896551725,58.42783482758621,8.117241379310345,9.655172413793103,7.455172413793103,-0.0015611796517241,-0.0018979335917241,93.97762620689656,137.21716137931034,8.46206896551724,5.370463172413794,136.55438413793104,9.648275862068964,10.724137931034482,682.4827586206897,-89.96551724137932,1741.1827586206896,44.59103448275862,47.36774189655172
2022-04-16 01:50:00,29.8,29.8,32.8,9.3,9.376666666666669,9.303333333333336,12.41,12.500000000000002,13.083333333333336,8.49,25.51333333333333,24.94,19.60833333333333,19.665,19.84,5.666666666666667,4.666666666666667,5.333333333333333,83.58766666666664,83.617,83.60666666666665,29.8,29.8,32.8,59.50666666666667,62.28666666666667,62.63,-3.961629833333333,42.06,44.67999999999999,-10.141358,19442735.866666667,48.68666666666666,52.33666666666668,22.016666666666666,283.3333333333333,21.776666666666664,588.4266666666666,65.17,64.47666666666667,47.30333333333333,3.1762504,58.71858933333333,8.703333333333331,10.366666666666667,8.223333333333333,-0.0008087396640666,-0.0016551176899999,103.04932333333332,146.42990633333335,9.153333333333334,0.6225244833333332,146.09403166666667,10.416666666666668,11.586666666666668,45.5,-9.0,126.46333333333332,2.975333333333333,3.479223
2022-04-16 02:00:00,27.0,27.2,30.4,9.27,9.37,9.303333333333336,10.276666666666667,10.52,11.466666666666663,8.32,24.706666666666667,24.256666666666668,19.49566666666666,19.49533333333333,19.84,0.0,0.0,0.0,88.96999999999997,89.0,88.98999999999998,27.0,27.2,30.4,58.3,59.570000000000014,60.0,-3.960961033333333,41.72666666666667,0.0,0.0,19442736.0,48.04,52.91333333333333,21.27333333333333,283.3333333333333,21.026666666666664,587.7199999999999,63.27,62.84,44.03333333333333,3.17028985,58.90023533333333,8.656666666666666,10.366666666666667,8.413333333333334,-0.0011342716466666,-0.0013458649466666,103.02223333333332,146.358694,9.233333333333333,0.0569678839999999,146.06346533333334,10.413333333333334,11.436666666666667,0.0,0.0,13.786666666666669,0.0,0.0
2022-04-16 02:10:00,26.6,26.4,29.0,9.26666666666667,9.343333333333332,9.293333333333337,9.803333333333336,10.053333333333333,10.796666666666669,8.243333333333332,24.25,23.93,19.48033333333333,19.525666666666663,19.84,0.0,0.0,0.0,88.96999999999997,89.0,88.98999999999998,26.6,26.4,29.0,57.84,58.70333333333334,58.65,-3.9628787666666665,41.04666666666667,0.0,0.0,19442736.0,47.03666666666666,52.36,20.910000000000004,283.3333333333333,20.68333333333333,587.4333333333332,62.48333333333333,62.30333333333332,44.14,3.238835966666667,59.32212333333333,8.583333333333332,10.366666666666667,8.386666666666667,-0.0013784186133333,-0.00149235251,103.02223333333332,146.30785466666666,9.3,0.0603859573333333,145.97171933333328,10.356666666666666,11.333333333333336,0.0,0.0,15.976666666666665,0.0,0.0
2022-04-16 02:20:00,25.0,25.0,28.33333333333333,8.59310344827586,8.686206896551724,8.648275862068967,8.817241379310346,9.06896551724138,9.610344827586207,7.551724137931034,23.91724137931035,23.682758620689658,18.089655172413792,18.16413793103448,18.47172413793104,0.0,0.0,0.0,88.96999999999997,89.0,88.98999999999998,25.0,25.0,28.33333333333333,56.86551724137932,57.97931034482758,57.55517241379311,-3.9609802310344815,40.2896551724138,0.0,0.0,18101857.65517241,46.08965517241379,51.51724137931034,19.186206896551724,263.7931034482759,19.00689655172414,605.3310344827587,61.84137931034481,61.88965517241379,46.796551724137935,3.10240951724138,55.33641206896552,7.906896551724137,9.648275862068964,7.744827586206897,-0.0011907479034482,-0.001325449475862,95.91725172413793,146.17307275862066,8.686206896551724,0.0426762136551724,145.85695965517243,9.589655172413794,10.451724137931034,0.0,0.0,12.306896551724137,0.0,0.0
