datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTOW_TemTower,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-29 15:50:00,38.0,34.714285714285715,30.428571428571427,33.357142857142854,32.57142857142857,32.42857142857143,27.300000000000004,27.800000000000004,26.6,31.428571428571427,32.6,31.1,59.39999999999999,59.221428571428575,59.39999999999999,0.0,0.0,0.0,0.02,0.03,0.04,38.0,34.714285714285715,30.428571428571427,59.40000000000001,60.84285714285715,59.6,-3.980468299999999,51.54285714285714,111.77143414285716,,46174054.85714286,50.942857142857136,59.6,64.8,66.87142857142858,65.04285714285713,64.41428571428571,63.42857142857143,850.0,45.32857142857144,4.180875357142857,181.21089,45.89999999999999,36.4,34.08571428571428,0.0031543051199999,0.0050377300428571,187.30637,282.44636285714284,31.742857142857137,33.300000000000004,10.525223785714289,137.5270257142857,32.27142857142858,37.37142857142857,112.94285714285714,0.2571428571428571,1053.3285714285714,12.07,12.09207057142857
2022-04-29 16:00:00,38.0,35.0,30.77777777777778,33.48888888888889,32.6,32.5,27.300000000000004,27.71111111111111,26.54444444444444,31.5,32.6,31.177777777777774,59.39999999999999,59.236666666666665,59.39999999999999,0.0,0.0,0.0,0.02,0.03,0.04,38.0,35.0,30.77777777777778,59.66666666666666,61.35555555555556,60.16666666666666,-3.980468299999999,51.333333333333336,125.93333511111112,,46174072.44444445,49.72222222222222,57.8,61.55555555555556,63.588888888888896,61.766666666666666,61.08888888888888,60.13333333333334,850.0,44.12222222222222,4.485643122222222,185.3376888888889,45.74444444444445,36.31111111111111,33.96666666666667,0.0053322579666666,0.0040843857155555,187.30637,280.0533266666667,31.822222222222223,33.300000000000004,10.785919333333334,140.58372222222226,32.31111111111111,37.5,127.93333333333332,0.5444444444444445,1079.5444444444445,13.213333333333331,13.219773666666669
2022-04-29 16:10:00,38.0,35.0,30.77777777777778,33.5,32.65555555555556,32.555555555555564,27.266666666666666,27.6,26.5,31.5,32.6,31.2,59.39999999999999,59.236666666666665,59.39999999999999,0.0,0.0,0.0,0.02,0.03,0.04,38.0,35.0,30.77777777777778,60.35555555555556,62.933333333333344,61.433333333333344,-3.980468299999999,51.55555555555557,198.00000444444447,,46174099.11111111,48.62222222222223,55.96666666666667,59.26666666666668,61.23333333333333,59.400000000000006,58.64444444444445,57.78888888888889,850.0,43.1888888888889,5.349920455555556,186.29474666666667,45.488888888888894,36.24444444444445,33.644444444444446,0.0052237510222222,0.0037046113975555,185.3945744444445,278.1883,31.97777777777777,33.300000000000004,11.564480611111112,139.36298166666666,32.44444444444444,37.56666666666667,199.67777777777772,-1.122222222222222,1157.5444444444447,19.17111111111111,19.100240555555555
2022-04-29 16:20:00,38.0,35.0,30.6,33.60000000000001,32.790000000000006,32.60000000000001,27.2,27.6,26.5,31.5,32.60000000000001,31.2,59.39999999999999,59.22400000000001,59.39999999999999,0.0,0.0,0.0,0.0199999999999999,0.03,0.0399999999999999,38.0,35.0,30.6,60.89999999999999,63.84,62.06,-3.980468299999999,51.92999999999999,206.460008,,46174129.6,47.74,54.64000000000001,57.34,59.330000000000005,57.58,56.82000000000001,55.94000000000001,850.0,42.43000000000001,5.23493172,181.482099,45.14,36.11,33.39,0.006021299224,0.00685140122,179.31208500000008,277.32360600000004,32.02,33.300000000000004,11.77196835,136.999493,32.5,37.71,206.65,1.65,1179.02,19.029000000000003,19.0393366
2022-04-29 16:30:00,38.0,35.0,30.75,33.6,32.8125,32.6375,27.1625,27.6,26.450000000000003,31.5,32.6,31.2,59.39999999999999,59.23,59.4,0.0,0.0,0.0,0.02,0.03,0.04,38.0,35.0,30.75,61.9375,66.11250000000001,63.66250000000001,-3.980468299999999,52.35,235.72501,,46174168.5,47.18749999999999,53.325,56.3,58.2,56.5,55.7375,54.9125,850.0,41.9125,5.40145415,185.45488125,44.9125,36.0375,33.1,0.00593585365,0.0049592554375,177.48428,275.98842750000006,32.1,33.2625,12.11920525,139.53252375,32.575,37.85,236.35,0.7375,1213.3375,21.47125,21.616663125
2022-04-29 16:40:00,38.0,35.0,31.0,33.7,32.922222222222224,32.76666666666667,27.1,27.522222222222226,26.4,31.5,32.6,31.277777777777786,59.39999999999999,59.236666666666665,59.39999999999999,0.0,0.0,0.0,0.02,0.03,0.04,38.0,35.0,31.0,62.92222222222222,67.42222222222223,64.64444444444445,-3.980468299999999,53.06666666666668,219.5333355555556,,46174215.11111111,46.644444444444446,52.25555555555556,55.22222222222222,57.10000000000001,55.46666666666667,54.67777777777778,53.844444444444456,850.0,41.46666666666667,5.19097288888889,183.1305877777778,44.766666666666666,35.87777777777777,32.96666666666667,0.0055492825777777,0.0047354538666666,177.48428,274.39043666666663,32.07777777777778,33.13333333333334,11.885399611111112,139.76989333333336,32.65555555555556,38.05555555555556,219.44444444444449,-0.1222222222222222,1190.3333333333333,20.596666666666668,20.60166255555556
2022-04-29 16:50:00,38.0,35.0,31.0,33.800000000000004,33.0,32.800000000000004,27.1,27.5,26.380000000000003,31.5,32.63000000000001,31.300000000000004,59.39999999999999,59.236,59.39999999999999,0.0,0.0,0.0,0.0199999999999999,0.03,0.0399999999999999,38.0,35.0,31.0,63.290000000000006,67.28999999999999,64.77,-3.980468299999999,53.46,265.380007,,46174251.2,46.14,51.46,54.33,56.290000000000006,54.61,53.84,53.00999999999999,850.0,41.05,5.46292205,186.10528600000004,44.45,35.730000000000004,32.72,0.0029938649629,0.0039216328,177.48428000000004,273.051009,32.0,33.07000000000001,12.708395800000002,141.272083,32.760000000000005,38.18,265.93,-0.3,1272.7,23.463,23.4330038
2022-04-29 17:00:00,38.0,35.0,31.0,33.82,33.05,32.89999999999999,27.1,27.5,26.31,31.5,32.7,31.300000000000004,59.39999999999999,59.236,59.39999999999999,0.0,0.0,0.0,0.0199999999999999,0.03,0.0399999999999999,38.0,35.0,31.0,64.26,69.06,66.05,-3.980468299999999,53.99,278.280002,,46174298.0,45.85,50.53,53.85999999999999,55.76000000000001,54.11,53.36999999999999,52.52,850.0,40.73,5.807142990000001,181.28874,44.25000000000001,35.57,32.52,0.00475173464,0.004654068818,177.48428000000004,271.25042599999995,31.98,32.989999999999995,12.8963899,142.21815899999996,32.800000000000004,38.33,277.25000000000006,-0.14,1291.8200000000002,24.169000000000004,24.1864135
2022-04-29 17:10:00,38.0,35.0,31.0,33.96666666666667,33.1,33.0,27.100000000000005,27.46666666666667,26.3,31.53333333333333,32.8,31.3,59.4,59.23,59.4,0.0,0.0,0.0,0.02,0.03,0.04,38.0,35.0,31.0,64.5,67.7,65.3,-3.9804683,54.5,159.8000066666667,,46174342.66666666,45.23333333333333,50.0,52.833333333333336,54.8,53.13333333333333,52.43333333333334,51.6,850.0,40.333333333333336,4.788636733333333,186.45100666666667,44.03333333333333,35.43333333333334,32.36666666666667,0.0032705625963333,0.0040843964,177.48428,269.0327333333333,31.8,32.83333333333333,10.801110666666666,143.19475333333332,32.93333333333334,38.5,163.13333333333333,-0.3666666666666667,1081.0,16.91,16.850883
2022-04-29 17:20:00,38.0,35.0,31.0,34.0,33.150000000000006,33.0,27.1,27.46666666666667,26.3,31.5,32.800000000000004,31.33333333333333,59.4,59.23,59.4,0.0,0.0,0.0,0.02,0.03,0.04,38.0,35.0,31.0,64.26666666666667,66.69999999999999,64.75,-3.9804683,54.46666666666667,145.20000433333334,,46174356.66666666,44.833333333333336,49.68333333333334,52.16666666666666,54.28333333333334,52.44999999999999,51.91666666666666,51.0,850.0,40.06666666666666,4.725306116666666,173.76507166666667,43.81666666666666,35.300000000000004,32.25,0.0043285449148333,0.0044099171166666,177.48428,267.761135,31.73333333333333,32.71666666666667,10.795414083333334,141.87228333333334,32.983333333333334,38.5,147.13333333333333,0.1666666666666665,1079.8666666666666,15.156666666666666,15.151241166666669
2022-04-29 17:30:00,39.142857142857146,35.0,31.0,34.0,33.285714285714285,33.1,27.1,27.442857142857147,26.300000000000004,31.5,32.800000000000004,31.4,59.39999999999999,59.221428571428575,59.39999999999999,0.0,0.0,0.0,0.02,0.03,0.04,39.142857142857146,35.0,31.0,64.72857142857143,67.77142857142857,65.71428571428571,-3.980468299999999,54.442857142857136,233.31429,-25.948365857142857,46174391.42857143,44.34285714285714,48.51428571428571,51.8,53.85714285714285,52.15714285714286,51.457142857142856,50.60000000000001,850.0,39.68571428571429,5.493256885714287,178.02160999999998,43.48571428571429,35.08571428571428,31.9,0.0065723758571428,0.0042704037428571,177.48427999999998,265.48678,31.585714285714285,32.55714285714286,12.182988857142858,142.4535857142857,32.98571428571429,38.51428571428572,233.3142857142857,0.0999999999999999,1219.9428571428573,21.504285714285714,21.649828
2022-04-29 17:40:00,39.8,35.0,31.0,34.10000000000001,33.300000000000004,33.120000000000005,27.09,27.390000000000004,26.300000000000004,31.5,32.800000000000004,31.31,59.39999999999999,59.224,59.39999999999999,0.0,0.0,0.0,0.0199999999999999,0.03,0.0399999999999999,39.8,35.0,31.0,60.52,66.39,63.500000000000014,-3.980468299999999,51.17,280.80000900000005,,46174438.0,43.85000000000001,47.59,51.49000000000001,53.44,51.830000000000005,51.06,50.260000000000005,850.0,38.6,5.6819717700000005,180.05823400000003,43.17,34.94,30.58,0.005191197354,0.00426343908,177.48428000000004,262.491603,31.45,32.36,12.9647511,139.74615799999998,33.0,38.59000000000001,281.01000000000005,0.0799999999999999,1298.19,24.371,24.3719516
2022-04-29 17:50:00,39.6,35.0,31.0,34.11000000000001,33.31,33.25,27.07,27.370000000000005,26.300000000000004,31.52,32.800000000000004,31.33,59.39999999999999,59.23,59.39999999999999,0.0,0.0,0.0,0.0199999999999999,0.03,0.0399999999999999,39.6,35.0,31.0,61.85,65.98999999999998,63.09000000000001,-3.980468299999999,48.68999999999999,279.780007,-35.4755928,46174486.4,43.4,46.99,51.05,53.0,51.36999999999999,50.59,49.82,850.0,38.55,5.32433964,183.064176,42.85,34.67,30.96,0.00450758934,0.00494706158,177.48428000000004,258.920937,31.28,32.18,12.9459518,141.638307,33.0,38.620000000000005,279.09000000000003,-0.5400000000000003,1296.7,24.293,24.3629421
2022-04-29 18:00:00,40.0,35.0,31.0,34.18888888888889,33.37777777777777,33.300000000000004,27.0,27.300000000000004,26.300000000000004,31.6,32.87777777777778,31.31111111111112,59.39999999999999,59.236666666666665,59.39999999999999,0.0,0.0,0.0,0.02,0.03,0.04,40.0,35.0,31.0,63.27777777777778,68.07777777777778,65.02222222222223,-3.980468299999999,51.70000000000001,285.93333666666666,,46174522.222222224,43.2,46.63333333333334,50.96666666666667,52.81111111111112,51.2,50.5,49.7,850.0,38.77777777777778,5.4095259,184.0485911111112,42.6,34.51111111111111,31.0,0.0058748087333333,0.0030535380876666,177.48428,257.0966022222222,31.1,32.01111111111111,12.99247488888889,135.56513222222222,33.0,38.7,281.3222222222222,2.277777777777777,1300.622222222222,24.399999999999995,24.61667744444445
2022-04-29 18:10:00,39.8,35.0,31.0,34.209999999999994,33.489999999999995,33.31,27.0,27.300000000000004,26.290000000000003,31.610000000000003,32.85,31.43,59.39999999999999,59.236,59.39999999999999,0.0,0.0,0.0,0.0199999999999999,0.03,0.0399999999999999,39.8,35.0,31.0,64.36,69.03999999999999,65.89000000000001,-3.980468299999999,53.46999999999999,241.44000800000003,-30.095111000000003,46174575.6,42.940000000000005,46.25000000000001,50.6,52.52,50.95,50.14,49.39999999999999,850.0,38.510000000000005,5.36457338,196.05480900000003,42.21,34.290000000000006,30.68,0.004556417454,0.0038727998528999,187.37433400000003,253.915907,30.81,31.750000000000007,12.3153175,137.12156749999997,33.0,38.83,241.96000000000004,-0.3800000000000001,1233.21,22.03,22.0008555
2022-04-29 18:20:00,40.0,35.0,31.0,34.300000000000004,33.5,33.379999999999995,27.0,27.300000000000004,26.28,31.6,32.89999999999999,31.340000000000003,59.39999999999999,59.23,59.39999999999999,0.0,0.0,0.0,0.0199999999999999,0.03,0.0399999999999999,40.0,35.0,31.0,64.44,67.77000000000001,65.26,-3.980468299999999,53.99,295.74001400000003,,46174608.0,42.54,46.11000000000001,50.05,52.11,50.42,49.71999999999999,48.91,850.0,38.16,5.5746820700000015,176.54249000000004,41.8,34.10000000000001,30.5,0.0062166262,0.003775134004,193.272496,252.328946,30.610000000000003,31.54,12.9588695,125.09727739999998,33.0,38.89999999999999,296.83000000000004,-6.4,1305.3800000000003,24.783000000000005,24.7838814
2022-04-29 18:30:00,40.0,35.0,31.0,34.300000000000004,33.5,33.39999999999999,27.0,27.300000000000004,26.300000000000004,31.6,32.89999999999999,31.300000000000004,59.39999999999999,59.23,59.39999999999999,0.0,0.0,0.0,0.0199999999999999,0.03,0.0399999999999999,40.0,35.0,31.0,64.39999999999999,67.60000000000001,65.20000000000002,-3.980468299999999,54.0,368.40002,,46174612.0,42.5,46.10000000000001,50.0,52.10000000000001,50.39999999999999,49.7,48.89999999999999,850.0,38.10000000000001,6.032898000000001,167.70042000000004,41.8,34.10000000000001,30.5,0.0073397159999999,0.0048982142,196.45592,252.14583,30.6,31.5,14.035629,116.643654,33.0,38.89999999999999,369.1,-10.099999999999998,1416.7000000000005,29.02,28.952358
2022-04-29 18:40:00,40.4,37.0,32.0,34.44,33.59,33.489999999999995,30.58,30.46,29.32,31.5,32.84,31.390000000000004,59.39999999999999,59.17600000000001,59.39999999999999,40.0,40.0,51.0,0.091,0.095,0.093,40.4,37.0,32.0,59.61999999999999,68.61999999999999,63.720000000000006,-3.990234150000001,44.15,736.3800140000001,,46174768.8,42.84,45.58,53.09,55.03,53.33,52.720000000000006,51.790000000000006,850.0,37.27,7.870232240000002,187.195169,41.62,33.59,29.0,0.0002594041588999,0.0069978903099999,216.41186100000004,245.523312,30.14,30.99,17.0070658,135.01579180000002,33.0,39.010000000000005,728.31,-1.01,1705.98,47.806,47.883713
2022-04-29 18:50:00,44.4,40.4,35.8,34.5,33.67999999999999,33.57000000000001,39.16000000000001,39.00000000000001,37.73,31.6,33.010000000000005,31.42,59.39999999999999,59.11,59.39999999999999,92.0,89.0,87.0,6.990999999999998,6.988,6.986,44.4,40.4,35.8,58.44,69.31999999999998,63.60000000000001,-3.980468299999999,41.65,733.140027,,46174909.2,43.67,47.34,55.870000000000005,57.85999999999999,56.04,55.42,54.46,850.0,37.58,9.508634249999997,192.996123,41.28,33.28,28.6,0.0012360047439999,0.004458756368,246.994867,240.884498,29.820000000000004,30.61,17.387822800000002,135.1378625,33.010000000000005,39.14,726.7299999999999,1.27,1744.66,47.053,47.032538300000006
2022-04-29 19:00:00,46.0,42.77777777777778,37.66666666666666,34.58888888888889,33.82222222222222,33.64444444444445,43.67777777777778,43.644444444444446,43.26666666666666,32.24444444444445,33.21111111111112,31.677777777777774,59.39999999999999,59.13666666666667,59.39999999999999,80.0,78.88888888888889,81.11111111111111,2.6733333333333333,2.6755555555555555,2.6766666666666667,46.0,42.77777777777778,37.66666666666666,61.36666666666666,71.30000000000001,65.56666666666666,-3.980468299999999,44.388888888888886,673.5333533333333,,46175034.222222224,45.077777777777776,48.68888888888889,56.34444444444445,58.24444444444445,56.43333333333334,55.8,54.777777777777786,850.0,38.51111111111111,7.87817978888889,186.0213011111111,41.5,33.03333333333333,29.166666666666668,0.0064173695555555,0.0028365295822222,264.94980666666663,237.46304666666663,29.588888888888885,30.322222222222223,17.023903222222224,136.00594722222223,33.1,39.3111111111111,666.7666666666668,1.8111111111111111,1706.5111111111112,43.986666666666665,44.04405033333333
2022-04-29 19:10:00,44.4,41.0,37.2,34.62,33.989999999999995,33.74,38.05,37.7,39.22,32.78,33.68000000000001,32.14,59.39999999999999,59.26000000000001,59.39999999999999,27.0,10.0,21.0,0.0399999999999999,0.034,0.0209999999999999,44.4,41.0,37.2,63.67,72.22,66.84,-3.980468299999999,50.67,346.92001400000004,,46175114.4,45.02,49.39999999999999,54.44,56.32000000000001,54.56999999999999,53.82000000000001,52.92,850.0,38.58,6.220655,174.380322,41.16,32.82,29.290000000000003,0.00489822857,0.0037263107199999,262.776766,235.604807,29.410000000000004,30.02,13.827814900000002,141.66882399999997,33.10000000000001,39.510000000000005,346.66,-0.7499999999999999,1386.06,27.951,27.9813856
2022-04-29 19:20:00,43.11111111111112,39.66666666666666,36.333333333333336,34.7,34.07777777777778,33.800000000000004,36.20000000000001,36.21111111111112,38.28888888888889,32.91111111111112,34.28888888888889,32.522222222222226,59.39999999999999,59.24333333333334,59.39999999999999,22.22222222222222,21.11111111111111,21.11111111111111,0.2244444444444444,0.2322222222222222,0.2166666666666666,43.11111111111112,39.66666666666666,36.333333333333336,64.33333333333331,71.25555555555555,66.8111111111111,-3.980468299999999,53.06666666666667,304.4000066666667,,46175168.88888889,44.28888888888889,48.82222222222222,52.777777777777786,54.62222222222223,52.977777777777774,52.17777777777778,51.31111111111111,850.0,38.23333333333334,5.906236977777777,175.53270333333333,40.95555555555555,32.65555555555555,29.522222222222226,0.0045726881654444,0.0043556690432222,239.44334666666663,234.5807333333333,29.17777777777778,29.73333333333333,13.100714444444446,138.51524555555557,33.1,39.6,302.49999999999994,2.5444444444444443,1310.5333333333333,25.47111111111111,25.55173188888889
2022-04-29 19:30:00,42.0,39.0,35.0,34.800000000000004,34.15,33.849999999999994,33.59,33.63,35.3,33.0,34.67,32.739999999999995,59.39999999999999,59.23,59.39999999999999,0.0,0.0,0.0,0.03,0.0399999999999999,0.0199999999999999,42.0,39.0,35.0,63.35,67.09,64.33000000000001,-3.980468299999999,53.06999999999999,132.7800045,,46175201.2,43.37,48.35999999999999,51.010000000000005,53.04,51.29,50.620000000000005,49.71999999999999,850.0,38.2,4.597899679999999,190.763635,40.34000000000001,32.529999999999994,30.110000000000003,0.00646077165,0.0047029018189,209.96515000000005,233.590586,29.120000000000005,29.54,10.62885255,139.71564,33.040000000000006,39.60000000000001,134.04999999999998,0.09,1064.19,14.258,14.2229088
2022-04-29 19:40:00,41.333333333333336,38.77777777777778,35.0,34.800000000000004,34.25555555555555,33.93333333333333,33.577777777777776,33.611111111111114,35.099999999999994,32.93333333333333,34.800000000000004,32.77777777777778,59.39999999999999,59.20333333333334,59.39999999999999,21.11111111111111,23.33333333333333,18.88888888888889,0.1333333333333333,0.14,0.1266666666666666,41.333333333333336,38.77777777777778,35.0,62.67777777777778,65.8777777777778,63.82222222222222,-3.980468299999999,52.28888888888889,236.8000127777777,,46175225.333333336,42.63333333333333,47.37777777777778,50.1,52.16666666666666,50.38888888888889,49.76666666666667,48.91111111111111,850.0,37.76666666666667,5.414492755555555,188.48231,40.08888888888889,32.45555555555556,29.9,0.0027822706032222,0.0069599204155555,224.64948444444448,232.8852711111111,29.21111111111111,29.33333333333333,12.145553,141.09236444444443,33.0,39.55555555555556,236.8333333333333,0.911111111111111,1217.5333333333333,21.27555555555556,21.34882733333333
2022-04-29 19:50:00,44.6,41.6,37.4,34.82,34.32000000000001,34.0,42.61,42.580000000000005,43.87,33.1,34.8,32.75,59.39999999999999,59.164,59.39999999999999,65.0,66.0,65.0,1.461,1.4620000000000002,1.479,44.6,41.6,37.4,64.09,70.59,67.03999999999999,-3.980468299999999,52.06999999999999,472.560018,,46175296.0,42.59,46.17,51.000000000000014,52.88,51.24,50.61999999999999,49.75000000000001,850.0,37.96,6.66098922,184.066165,40.32,32.32,30.04,0.004312272064,0.00792566325,232.138423,232.21725,29.300000000000004,29.079999999999995,15.236061,139.776675,33.0,39.5,469.35,-1.39,1528.35,34.648,34.632248000000004
2022-04-29 20:00:00,42.66666666666666,39.888888888888886,36.11111111111112,34.96666666666667,34.45555555555556,34.03333333333333,35.55555555555556,35.51111111111111,38.64444444444445,33.25555555555556,34.74444444444444,32.97777777777778,59.39999999999999,59.263333333333335,59.39999999999999,0.0,0.0,0.0,0.0133333333333333,0.04,0.0499999999999999,42.66666666666666,39.888888888888886,36.11111111111112,61.77777777777778,70.26666666666667,65.72222222222223,-3.980468299999999,50.44444444444444,360.26667999999995,,46175367.55555555,42.6,45.74444444444444,50.95555555555556,52.81111111111111,51.1888888888889,50.54444444444445,49.66666666666666,850.0,37.1,6.122306144444445,178.1109088888889,40.577777777777776,32.18888888888889,28.633333333333333,0.004192903221,0.0046811898111111,232.1394355555556,231.1219744444444,29.35555555555556,28.88888888888889,13.957266333333331,140.07508,33.0,39.57777777777778,358.24444444444447,-1.7777777777777777,1398.5333333333333,28.45777777777778,28.37408288888889
